0.295057  3033.01  924.527  330.83  806.667  4435.9  7186.52  234.122  47.673  444.958  22.5193  126.233  202.993  7.77028  1.77516  15.8099
0.305054  2879.09  831.957  329.68  717.897  3924.02  6373.55  191.565  42.6122  358.002  19.8537  110.569  178.293  6.33368  1.57718  12.7819
0.315052  2717.15  756.639  309.307  637.822  3465.61  5647.32  158.464  35.0878  282.215  17.4602  96.6094  156.329  5.2087  1.30719  10.1209
0.32505  2569.13  679.662  315.493  569.762  3086.5  5028.63  130.469  35.9109  229.098  15.4475  85.2072  137.831  4.27173  1.3072  8.25343
0.335048  2436.33  601.504  345.395  511.994  2764.45  4506.54  105.631  37.5078  182.14  13.7485  75.5722  122.305  3.44675  1.33395  6.6459
0.345047  2306.72  541.738  322.745  460.965  2474.35  4043.98  87.2574  31.4108  145.895  12.2629  66.9732  108.696  2.83701  1.12421  5.38298
0.355047  2186.08  492.891  321.879  416.683  2230.23  3642.01  73.333  29.4347  116.273  10.9804  59.7828  96.9242  2.37261  1.04392  4.34872
0.365044  2079.77  445.752  317.139  378.898  2019.09  3300.37  60.9008  26.3226  89.9834  9.90546  53.6633  87.0913  1.96419  0.930995  3.43746
0.375043  1980.1  394.44  312.45  345.663  1833.99  3002.49  49.8787  24.0911  67.1101  8.95174  48.2572  78.4417  1.60107  0.847885  2.64667
0.385046  1883.03  354.006  312.732  315.913  1670.87  2737.42  41.3175  22.6  47.238  8.11584  43.5985  70.9215  1.32345  0.790066  1.973
0.395043  1791.01  311.457  305.082  289.473  1525.32  2499.73  33.7454  20.8266  37.455  7.37796  39.466  64.2196  1.07789  0.725459  1.62294
0.405041  1712.54  268.298  322.201  266.879  1403.59  2300.63  26.8796  21.5577  27.6017  6.74889  36.027  58.6268  0.858562  0.739249  1.27957
0.415041  1634.16  236.692  320.321  246.243  1291.87  2118.3  22.1145  20.3459  16.6155  6.17866  32.8936  53.5416  0.704048  0.696186  0.904751
0.425041  1555.78  207.708  316.007  227.347  1189.93  1956.88  18.1691  19.0642  11.7016  5.6611  30.0528  49.0883  0.575861  0.64728  0.714463
0.435039  1487.77  180.77  328.076  210.956  1102.56  1809.58  14.478  18.9652  3.54006  5.21585  27.6488  45.0483  0.459908  0.638788  0.4417
0.445037  1421.5  147.518  324.093  196.009  1021.4  1678.25  11.0172  17.935  -1.87842  4.81167  25.4169  41.4625  0.349631  0.601401  0.249948
0.455036  1358.69  114.4  313.228  182.502  946.487  1557.03  7.7261  16.0577  -9.54037  4.44801  23.3628  38.1633  0.24612  0.539808  -0.00456693
0.465036  1299.33  102.289  311.51  170.295  882.233  1452.5  6.35054  15.1815  -10.6014  4.12299  21.6298  35.3664  0.203442  0.506998  -0.0512735
0.475035  1242.04  81.3044  329.472  159.154  824.867  1356.42  4.53982  15.8288  -11.7608  3.82698  20.0897  32.7929  0.146073  0.522271  -0.106791
0.485035  1190.44  58.573  325.092  149.194  770.794  1269.06  2.76668  14.6098  -15.4077  3.56509  18.6439  30.4781  0.090751  0.48214  -0.229935
0.495034  1139.5  33.4902  325.853  139.987  721.694  1188.55  1.08854  14.1439  -17.7248  3.32452  17.3429  28.356  0.0392149  0.46498  -0.312994
0.505033  1091.34  13.6342  323.246  131.586  676.776  1114.14  -0.222288  13.415  -20.2923  3.10578  16.1554  26.3995  -0.000543773  0.439113  -0.40076
0.515033  1044.49  -1.42491  306.193  123.827  634.934  1047.43  -1.00726  12.0677  -21.5309  2.90468  15.0528  24.6615  -0.025048  0.395616  -0.448489
0.525031  1006.07  -18.593  311.473  117.055  599.337  988.643  -1.89372  11.7375  -24.0069  2.73237  14.1337  23.1488  -0.0529915  0.383276  -0.53478
0.535032  964.841  -34.3819  320.349  110.571  565.984  932.749  -2.6471  11.8356  -23.769  2.56535  13.2672  21.7041  -0.0750431  0.383342  -0.533052
0.545032  925.739  -42.5048  313.57  104.598  534.701  882.041  -2.88955  11.086  -23.2011  2.41479  12.4685  20.4206  -0.0824258  0.358598  -0.523503
0.55503  888.397  -60.6429  320.574  99.0882  505.675  833.682  -3.70398  10.8674  -24.472  2.27537  11.7247  19.1864  -0.106589  0.350089  -0.56694
0.56503  853.316  -68.9097  315.561  94.012  479.086  790.603  -3.84928  10.1674  -24.1716  2.14768  11.0475  18.0991  -0.111232  0.327613  -0.564774
0.575029  820.841  -78.0401  314.904  89.3544  455.073  751.289  -4.08505  9.89584  -23.5889  2.0316  10.4431  17.1148  -0.117912  0.31744  -0.552973
0.585028  789.971  -82.725  327.213  85.0392  433.514  714.194  -4.1382  9.96067  -23.2191  1.92493  9.90688  16.1945  -0.119517  0.31708  -0.548738
0.595027  756.931  -97.2515  307.483  80.875  410.448  678.985  -4.53489  8.78595  -24.1737  1.82111  9.32041  15.3126  -0.131284  0.281704  -0.580169
0.605028  726.163  -105.097  315.245  77.0439  391.247  646.57  -4.65547  8.87519  -23.8699  1.72634  8.84292  14.5109  -0.134573  0.282436  -0.57413
0.615027  702.292  -109.562  318.52  73.6765  374.149  618.289  -4.64332  8.68009  -22.9778  1.64533  8.4283  13.8275  -0.134151  0.275309  -0.5534
0.625026  675.546  -113.738  305.63  70.3824  356.635  589.77  -4.6153  7.92118  -23.0667  1.5645  7.99212  13.1238  -0.133036  0.251754  -0.559324
0.635026  650.845  -123.396  317.662  67.3426  341.414  564.702  -4.75172  8.04243  -22.5222  1.49118  7.6231  12.5186  -0.137244  0.254301  -0.548046
0.645026  626.338  -130.699  307.794  64.4594  326.161  539.675  -4.79918  7.50405  -22.1887  1.42172  7.25006  11.9127  -0.13833  0.237356  -0.540426
0.655024  604.654  -137.628  310.092  61.8185  312.61  517.366  -4.881  7.34329  -21.8981  1.35858  6.92295  11.3777  -0.140517  0.231539  -0.535242
0.665024  581.251  -142.13  311.105  59.2559  299.464  495.414  -4.86293  7.09188  -21.6757  1.29679  6.60325  10.8459  -0.139589  0.223111  -0.530681
0.675024  558.554  -143.074  310.147  56.841  287.268  475.324  -4.69698  6.84085  -20.8839  1.23929  6.31081  10.3671  -0.134822  0.214884  -0.510856
0.685024  538.703  -152.329  307.29  54.6277  275.641  456.312  -4.79468  6.54667  -21.1612  1.18687  6.03115  9.91367  -0.137654  0.205396  -0.521883
0.695024  516.438  -154.332  301.379  52.451  264.451  437.726  -4.67245  6.2098  -20.6569  1.13529  5.76367  9.47161  -0.133808  0.194863  -0.509773
0.705023  498.863  -152.363  301.922  50.5042  254.798  421.555  -4.47193  6.06568  -19.8592  1.08954  5.53639  9.09262  -0.127817  0.189901  -0.488112
0.715023  480.575  -161.113  307.022  48.6307  245.176  405.875  -4.55678  5.97259  -19.4161  1.0458  5.30934  8.72581  -0.130172  0.186419  -0.477393
0.725023  465.533  -160.652  300.875  46.9209  236.425  391.531  -4.39219  5.66664  -18.8252  1.00618  5.10481  8.39396  -0.125299  0.177023  -0.462435
0.735022  449.094  -160.353  302.706  45.2542  228.12  377.879  -4.25601  5.55011  -18.1536  0.967715  4.91225  8.07912  -0.121211  0.17278  -0.445211
0.745022  432.333  -166.863  300.808  43.6556  219.801  364.082  -4.28788  5.35429  -18.3423  0.930377  4.71558  7.75508  -0.121957  0.166546  -0.452153
0.755023  418.769  -166.803  295.283  42.1966  212.288  352.051  -4.15076  5.06444  -17.8175  0.896994  4.54189  7.48064  -0.117947  0.157791  -0.438767
0.765023  402.544  -168.477  299.227  40.7435  205.053  340.112  -4.05772  4.99282  -17.4008  0.863655  4.37539  7.20852  -0.115248  0.155223  -0.428527
0.775021  388.917  -168.991  293.929  39.4049  198.236  328.467  -3.94759  4.79541  -16.8061  0.833065  4.21811  6.93953  -0.111878  0.148826  -0.412934
0.785021  374.096  -169.371  292.547  38.0994  191.607  317.985  -3.82867  4.60608  -16.4674  0.803133  4.06508  6.70099  -0.10854  0.143133  -0.404837
0.795021  360.725  -169.537  288.9  36.8749  185.339  307.313  -3.73474  4.41016  -16.0405  0.775138  3.92022  6.45463  -0.10559  0.136759  -0.393885
0.805021  349.682  -169.173  290.149  35.7476  179.743  298.101  -3.62979  4.33321  -15.4938  0.750077  3.79552  6.25099  -0.102517  0.134109  -0.379884
0.81502  336.531  -170.979  290.435  34.6251  174.027  288.789  -3.55793  4.1886  -15.2451  0.724438  3.66419  6.0394  -0.100386  0.129784  -0.373686
0.825021  324.73  -174.55  287.956  33.5715  168.642  279.823  -3.52122  4.07074  -14.9327  0.700741  3.54185  5.83665  -0.0992626  0.125962  -0.365912
0.83502  313.854  -168.681  286.039  32.5739  163.764  271.734  -3.31857  3.94446  -14.2032  0.678589  3.4335  5.65824  -0.0934322  0.121821  -0.346869
0.845019  302.787  -173.135  284.405  31.6132  158.771  263.635  -3.30918  3.80267  -14.0729  0.65694  3.31948  5.47516  -0.0931058  0.117453  -0.344407
0.85502  293.559  -171.137  285.539  30.7205  154.35  256.248  -3.19837  3.72168  -13.9219  0.637224  3.22196  5.31285  -0.089898  0.114986  -0.340753
0.86502  283.193  -173.088  283.644  29.8401  149.875  248.768  -3.13853  3.61069  -13.4195  0.617688  3.12156  5.14592  -0.0881235  0.111308  -0.327813
0.875019  273.114  -168.283  278.176  28.9965  145.645  241.839  -2.9862  3.44992  -13.0233  0.598982  3.02742  4.99325  -0.0836647  0.106419  -0.317237
0.885019  265.496  -171.768  281.737  28.225  141.764  235.464  -2.96256  3.41014  -12.7856  0.582086  2.9417  4.85358  -0.0830767  0.104965  -0.311991
0.895019  255.762  -168.024  277.611  27.446  137.832  228.964  -2.82845  3.24948  -12.4038  0.564872  2.8544  4.71045  -0.0792148  0.100242  -0.3021
0.905019  248.354  -171.064  277.744  26.7316  134.186  222.923  -2.81251  3.18191  -12.3636  0.549306  2.77412  4.57799  -0.0787236  0.0980365  -0.301743
0.915018  238.036  -166.222  270.872  25.9965  130.499  216.96  -2.66761  3.0289  -11.775  0.533102  2.69241  4.44793  -0.074531  0.0933594  -0.286024
0.925017  230.085  -167.71  267.436  25.3226  127  211.182  -2.62536  2.89604  -11.6392  0.518323  2.61477  4.32042  -0.0732406  0.0894509  -0.282593
0.935017  223.026  -166.336  268.929  24.685  123.88  206.095  -2.54548  2.86429  -11.29  0.50447  2.5469  4.21108  -0.0710189  0.0882041  -0.274132
0.945018  215.774  -167.155  265.353  24.0649  120.674  200.735  -2.49806  2.7429  -11.0372  0.491059  2.47665  4.09401  -0.0696174  0.0845648  -0.267695
0.955018  208.083  -162.323  262.303  23.4596  117.697  195.81  -2.37262  2.65187  -10.6903  0.477903  2.41186  3.98795  -0.0660543  0.0816961  -0.258745
0.965018  201.692  -161.412  263.079  22.8922  114.861  191.13  -2.30174  2.58159  -10.4525  0.465669  2.35066  3.88753  -0.0640698  0.0796879  -0.252676
0.975017  195.292  -161.729  258.784  22.3428  112.039  186.433  -2.25736  2.48481  -10.3829  0.453935  2.28965  3.78638  -0.0627798  0.0767609  -0.251356
0.985017  189.11  -161.265  257.963  21.8134  109.406  182.187  -2.19944  2.43692  -9.92349  0.442529  2.23266  3.69589  -0.0611113  0.0751206  -0.239462
0.995016  181.901  -160.658  255.241  21.2883  106.727  177.739  -2.14792  2.34759  -9.74539  0.431199  2.17417  3.59962  -0.0596273  0.0723476  -0.2351
