0.195087  6041.63  2261.5  321.128  4051.16  23271.6  37470.3  1970.26  140.807  4097.32  126.665  740.237  1185.28  68.9119  5.92688  147.265
0.205084  5589.17  2010.61  347.412  3314.47  18909.4  30420.4  1508.76  127.161  3052.08  102.42  594.618  950.826  52.5217  5.24086  109.695
0.215079  5168.47  1900.62  406.101  2733.71  15654.8  25203.4  1233.91  156.446  2603.65  83.4968  487.151  779.515  42.7091  6.05761  93.0103
0.225076  4769.2  1726.04  363.54  2263.93  12870.6  20742.8  971.832  113.839  2068.7  68.2114  395.234  632.82  33.4133  4.51084  73.6356
0.235075  4432.62  1592.53  301.806  1904.14  10735  17319.9  784.448  65.5342  1553.26  56.7163  325.79  522.164  26.8166  2.72936  55.2454
0.24507  4158.74  1447.35  350.398  1628.5  9171.41  14757.3  634.014  86.2413  1287.18  48.0036  275.624  440.322  21.5853  3.33893  45.7107
0.255065  3892.82  1280.4  321.196  1396.14  7785.85  12588.2  497.47  66.1228  1003.74  40.6891  231.206  371.299  16.8447  2.58764  35.6351
0.265062  3660.07  1174.72  333.579  1209.52  6717.69  10878.3  407.596  61.4797  792.506  34.8685  197.326  317.327  13.7239  2.36426  28.1459
0.275062  3454.19  1085.46  324.054  1057.03  5841.75  9485.46  338.319  51.3042  642.378  30.1628  169.828  273.935  11.3404  1.9696  22.8306
0.285061  3244.08  997.024  305.06  923.224  5074.28  8240.41  278.517  42.1917  517.737  26.0714  145.956  235.384  9.28932  1.63004  18.4108
0.295057  3054.04  888.313  316.633  811.738  4441.46  7226.41  225.159  42.7801  425.066  22.6842  126.404  204.292  7.476  1.61231  15.1552
0.305054  2885.66  825.484  332.742  719.392  3931.5  6387.09  190.422  43.7564  359.736  19.9022  110.815  178.738  6.29747  1.61523  12.8435
0.315052  2722.42  731.215  298.127  638.806  3460.19  5641.92  153.161  33.1513  263.031  17.4913  96.4222  156.142  5.03481  1.2412  9.48839
0.32505  2571.69  680.074  309.341  570.246  3085.99  5032.74  130.426  33.9059  228.326  15.4629  85.1895  137.963  4.27023  1.24225  8.22784
0.335048  2433.16  595.941  348.333  511.409  2761.11  4496.18  104.524  38.3214  185.468  13.7294  75.4627  121.97  3.41079  1.3602  6.75251
0.345047  2308.92  532.935  328.181  461.291  2472  4037.08  85.5253  30.3574  135.987  12.273  66.8932  108.466  2.78078  1.08902  5.05951
0.355047  2192.08  478.994  308.211  417.54  2227.94  3642.57  70.8462  27.3204  106.694  11.0073  59.705  96.9346  2.29254  0.975387  4.03844
0.365044  2081.07  438.161  319.357  379.075  2020.04  3308.3  60.0488  27.2182  91.5689  9.91094  53.6936  87.3442  1.93713  0.960094  3.48976
0.375043  1987.71  383.673  316.256  346.647  1838.12  3013.51  48.4722  24.9441  65.3512  8.98271  48.3879  78.7912  1.55679  0.875228  2.59264
0.385046  1880.12  343.112  328.262  315.55  1670.11  2734.8  39.9554  24.6955  50.5959  8.10427  43.5741  70.8396  1.2805  0.856424  2.07981
0.395043  1793.71  316.108  314.325  289.799  1530.2  2506.25  34.4834  22.3632  41.0962  7.38827  39.6214  64.4269  1.10164  0.774362  1.74012
0.405041  1712.95  276.596  308.464  266.925  1403.32  2303.15  27.8196  20.2695  26.5626  6.7503  36.0185  58.7045  0.887921  0.69894  1.24679
0.415041  1631.55  240.413  313.699  245.975  1289.48  2115.88  22.3795  19.3433  19.5263  6.17017  32.8184  53.4653  0.712307  0.664995  0.995513
0.425041  1558.19  219.118  332.865  227.594  1194.98  1958.17  19.2195  20.6925  16.0359  5.66885  30.2118  49.1306  0.609061  0.698219  0.850866
0.435039  1489.3  164.909  310.667  211.071  1099.58  1806.23  13.133  17.8245  1.2386  5.21918  27.5548  44.9416  0.41802  0.603182  0.369013
0.445037  1418.27  146.18  311.516  195.73  1018.16  1674.83  10.8182  16.8352  -2.94309  4.80294  25.3154  41.3552  0.343312  0.56718  0.216495
0.455036  1357.32  123.625  313.353  182.396  946.547  1555.97  8.38612  15.8104  -8.47285  4.44471  23.3645  38.1308  0.266495  0.532158  0.0284514
0.465036  1297.65  95.9075  316.196  170.169  881.324  1449.57  5.82862  15.5062  -10.8941  4.11909  21.6015  35.2763  0.187401  0.516803  -0.0607829
0.475035  1240.07  69.2011  320.958  159.01  822.562  1353.65  3.79262  15.4641  -14.3202  3.82252  20.0182  32.7072  0.123052  0.510885  -0.185712
0.485035  1190.13  45.8938  316.421  149.168  768.904  1266.22  1.95613  14.1905  -17.8744  3.5642  18.5854  30.3905  0.0659103  0.469184  -0.305969
0.495034  1142.79  27.7452  324.878  140.195  722.291  1188.84  0.719483  14.2018  -18.8824  3.3308  17.3608  28.3643  0.0279532  0.466781  -0.348586
0.505033  1090.59  17.746  321.713  131.54  676.769  1114.89  0.0197266  13.3295  -19.3554  3.10435  16.1552  26.4222  0.00683208  0.436579  -0.372201
0.515033  1048.21  -2.48212  303.487  124.037  635.455  1048.72  -1.10229  11.7909  -22.1472  2.91097  15.0683  24.6998  -0.0279414  0.387351  -0.467127
0.525031  1004.26  -16.1561  318.429  116.958  599.747  988.409  -1.71334  12.1843  -21.7785  2.72942  14.146  23.1419  -0.0474242  0.396672  -0.467339
0.535032  965.007  -31.1334  316.309  110.577  565.855  933.613  -2.47387  11.552  -23.5518  2.56547  13.2631  21.7294  -0.069825  0.374857  -0.52624
0.545032  922.98  -42.3063  309.054  104.459  533.463  880.965  -2.93703  10.7544  -23.6705  2.41057  12.4311  20.3878  -0.0838532  0.348602  -0.537585
0.55503  888.454  -57.3347  317.146  99.0903  505.77  835.043  -3.52638  10.7497  -24.1464  2.2754  11.7275  19.2268  -0.101295  0.34669  -0.557223
0.56503  852.747  -64.2268  322.604  93.9913  479.723  791.014  -3.66255  10.499  -24.7155  2.14708  11.0665  18.1115  -0.105759  0.337523  -0.581073
0.575029  820.703  -76.074  314.243  89.3481  454.924  751.6  -4.04157  9.77026  -23.9598  2.03139  10.4385  17.1238  -0.116654  0.313762  -0.564081
0.585028  790.223  -81.1378  312.531  85.0458  432.994  714.803  -4.04333  9.47871  -23.791  1.92507  9.89122  16.2119  -0.116723  0.302847  -0.565556
0.595027  759.645  -90.0507  318.546  80.9874  412.075  679.802  -4.2544  9.25074  -23.6683  1.82444  9.36856  15.3371  -0.123032  0.295489  -0.565321
0.605028  726.689  -105.953  311.461  77.0616  390.892  645.992  -4.70809  8.61729  -24.1893  1.72681  8.8322  14.4934  -0.136109  0.274807  -0.583511
0.615027  701.637  -108.118  309.028  73.6501  373.654  617.862  -4.57403  8.35632  -23.6144  1.64451  8.41346  13.8144  -0.132124  0.26577  -0.572081
0.625026  675.062  -117.112  314.489  70.3682  356.903  589.539  -4.72659  8.27037  -22.6168  1.56409  8.00001  13.1172  -0.136292  0.261975  -0.546222
0.635026  648.174  -120.34  307.46  67.2475  340.584  563.386  -4.64896  7.69126  -22.6651  1.48833  7.59843  12.4796  -0.134171  0.243904  -0.552053
0.645026  623.581  -123.067  309.386  64.367  325.905  539.076  -4.59204  7.44077  -21.866  1.41898  7.24232  11.8948  -0.132223  0.235404  -0.530767
0.655024  601.672  -135.836  314.374  61.7256  312.355  516.506  -4.82882  7.43751  -22.2053  1.35587  6.9154  11.3526  -0.139013  0.234245  -0.54427
0.665024  580.682  -145.693  313.336  59.241  299.381  494.899  -4.97113  7.19431  -22.2799  1.29636  6.60081  10.831  -0.142784  0.226098  -0.548381
0.675024  558.633  -139.192  304.555  56.8409  287.182  475.32  -4.58117  6.66537  -20.8091  1.23924  6.30812  10.3665  -0.13143  0.209761  -0.508538
0.685024  536.86  -143.562  306.444  54.5724  275.753  456.243  -4.52492  6.54841  -20.2512  1.18523  6.03412  9.91128  -0.129749  0.205333  -0.495208
0.695024  518.415  -154.597  310.268  52.5077  265.081  438.562  -4.6816  6.46154  -20.3234  1.13694  5.78196  9.49585  -0.13411  0.202203  -0.50025
0.705023  497.941  -154.347  309.869  50.4812  254.816  421.388  -4.52746  6.21432  -19.7331  1.08887  5.53688  9.08781  -0.12942  0.194177  -0.48452
0.715023  482.874  -158.138  305.205  48.6898  245.586  406.399  -4.47674  5.97264  -19.4443  1.04748  5.32109  8.74076  -0.127894  0.186463  -0.478222
0.725023  464.928  -161.198  300.573  46.9068  236.344  391.255  -4.4028  5.66992  -19.2724  1.00578  5.10244  8.38602  -0.125636  0.17713  -0.475348
0.735022  447.925  -160.7  297.376  45.2261  227.795  377.698  -4.26686  5.43205  -18.6231  0.966892  4.90285  8.07385  -0.121543  0.169418  -0.458755
0.745022  430.288  -166.341  300.434  43.6078  219.588  364.176  -4.26991  5.35431  -18.2241  0.928992  4.70941  7.75761  -0.121427  0.166542  -0.448737
0.755023  418.377  -163.908  300.513  42.1878  212.487  352.124  -4.08592  5.16967  -17.458  0.89673  4.54751  7.48264  -0.116075  0.160777  -0.428436
0.765023  401.007  -165.736  303.81  40.7092  205.12  339.574  -3.99459  5.0966  -17.0019  0.862656  4.37713  7.19297  -0.113395  0.158095  -0.41699
0.775021  386.063  -168.828  295.611  39.3446  197.963  328.08  -3.94823  4.81618  -16.9088  0.831334  4.21026  6.92844  -0.11189  0.149402  -0.415878
0.785021  373.509  -165.615  296.209  38.0871  191.733  317.91  -3.75189  4.66058  -16.3095  0.802768  4.06858  6.69873  -0.106341  0.144658  -0.400288
0.795021  361.261  -171.207  292.389  36.887  185.446  307.667  -3.76832  4.47582  -16.0628  0.775484  3.92328  6.46474  -0.106577  0.138679  -0.394638
0.805021  348.345  -173.217  292.988  35.7235  179.617  297.965  -3.70797  4.40743  -15.8013  0.749399  3.79196  6.24721  -0.104774  0.136252  -0.388738
0.81502  334.959  -169.163  287.184  34.5941  173.862  288.499  -3.51591  4.13982  -15.1439  0.723533  3.65937  6.03096  -0.0991563  0.128348  -0.370697
0.825021  323.775  -170.312  283.167  33.5522  168.566  279.855  -3.43462  3.99855  -14.6967  0.700165  3.53956  5.83732  -0.0967699  0.12388  -0.359109
0.83502  312.349  -169.912  284.638  32.5471  163.541  271.479  -3.34498  3.90878  -14.4021  0.67782  3.42714  5.65095  -0.094182  0.120812  -0.352524
0.845019  303.09  -168.248  282.951  31.6177  158.888  263.831  -3.21989  3.77929  -13.9365  0.65705  3.3227  5.48056  -0.0905715  0.116785  -0.340501
0.85502  292.165  -170.927  284.786  30.6958  154.216  256.038  -3.18758  3.70321  -13.7176  0.636507  3.21805  5.30676  -0.0895568  0.11442  -0.3349
0.86502  284.221  -170.851  278.751  29.8559  149.882  249.008  -3.10439  3.52617  -13.281  0.618112  3.12167  5.1525  -0.0871405  0.108917  -0.323838
0.875019  272.305  -168.885  276.822  28.9829  145.517  241.661  -2.99182  3.4137  -12.9743  0.598582  3.02373  4.98808  -0.083804  0.105378  -0.315824
0.885019  266.343  -167.831  282.392  28.2382  141.926  235.735  -2.90039  3.41474  -12.6839  0.582445  2.94619  4.86115  -0.0813291  0.105104  -0.30912
0.895019  255.75  -169.424  276.53  27.4461  137.792  228.911  -2.85076  3.24373  -12.5129  0.564866  2.85323  4.70888  -0.0798469  0.100081  -0.305167
0.905019  246.917  -168.405  277.819  26.709  134.155  222.87  -2.76364  3.19075  -12.061  0.54865  2.77314  4.57629  -0.0773106  0.0982325  -0.293117
0.915018  238.752  -165.567  270.832  26.007  130.538  217  -2.65957  3.01165  -11.8366  0.533388  2.69347  4.44898  -0.0743113  0.0928828  -0.287759
0.925017  231.431  -167.277  268.711  25.342  127.133  211.431  -2.62018  2.9162  -11.5451  0.518861  2.61849  4.32737  -0.0731032  0.0900338  -0.279982
0.935017  222.788  -164.123  268.45  24.681  123.881  206.031  -2.51525  2.84806  -11.1846  0.504345  2.54683  4.20914  -0.0701551  0.087729  -0.271135
0.945018  216.02  -164.863  268.006  24.0688  120.792  200.856  -2.46835  2.78201  -11.0631  0.491165  2.47993  4.09739  -0.068801  0.0856756  -0.268454
0.955018  208.473  -159.631  264.681  23.4648  117.826  195.972  -2.336  2.6873  -10.5354  0.47804  2.41543  3.99242  -0.0650278  0.0826874  -0.254404
0.965018  201.361  -160.114  259.953  22.8871  114.806  191.038  -2.28757  2.54711  -10.3367  0.465512  2.34906  3.88484  -0.0636528  0.0787028  -0.249392
0.975017  194.704  -159.947  260.279  22.3347  112.039  186.449  -2.23793  2.49372  -10.1607  0.453696  2.28958  3.7867  -0.0622153  0.0769857  -0.245095
0.985017  188.475  -158.971  259.169  21.8053  109.406  182.137  -2.17359  2.43932  -9.86904  0.442292  2.2326  3.69443  -0.060382  0.0751768  -0.23792
0.995016  182.128  -157.746  257.602  21.291  106.823  177.755  -2.11356  2.37142  -9.6917  0.431267  2.17682  3.59999  -0.0586672  0.0730053  -0.233586
